geneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
MGAM	19.436617729807	14.6956692770575	14.3073523278752	10.0145379464305	16.0171618426541	18.6376462842031	20.3447593091412	15.8655168717719	24.6039810531965	111.132617784776	724.782727097211	103.076627408509	528.64081620701	50.0774303924288	9.60504084391793	18.2263614508523	30.2912516645043	16.5540414710868	840.835209357263	363.380698780033	1796.31000622786	10015.0690756978
MICAL3	794.917764608624	884.795889081619	247.265511722773	254.134964692985	62.7271918775566	383.348497180835	525.171577277948	256.729270326615	38.8097196995538	88.7898014422458	92.2801212422359	253.867651908321	51.5363244969204	70.3162229445211	47.1398861036727	57.2993875444936	74.0774944427568	56.4319127911947	540.094319106733	336.764145161871	140.602047376194	21.270338797576
MMP12	1804.79324278769	1352.74401205508	453.855771372937	200.253120561177	171.252108268388	347.596322305399	420.086812862134	224.102344412691	712.938956990079	534.3353377368	226.194225461702	182.907476498282	317.261029157001	861.221086174657	742.087767776437	712.783267681452	54542.7720698734	9817.78626551298	745.544378340341	7450.88031626469	711.350995115224	592.59599394368
MMP25	329.310959621164	347.344472067171	543.363770012566	534.364598026099	755.273079266261	508.812663344519	462.12876991419	446.480594289767	995.182444223738	308.639006225116	345.49476104743	984.640108987674	1477.81940104493	422.757287079158	2044.73900585076	1878.47609799931	1921.17028339656	2824.91356372905	527.868857011509	477.9812569531	3696.60571216016	8559.97572008606
MMP9	818.989358037279	1073.86954252148	991.261678679994	724.791420485252	1168.39335066556	1196.49138826822	1032.66245662297	1164.44647729981	1067.21685501651	776.321536785615	1585.90016806319	611.740449160599	1110.25042089392	137988.965155012	5071.27895276816	52712.4312686259	10874.8925599683	7245.18370631563	4274.92281812164	33392.924512932	1872.69141569635	12854.595416144
MNDA	71.2885189812609	763.897683174223	13.9083001292973	128.376265953514	29.9473659859965	26.4779968297369	18.0808965055353	37.0355074223171	102.948683499969	4941.65829561043	1821.21627539058	648.751366196371	37890.7003791695	9247.47557940092	7466.66095241438	6007.95422738905	15550.7974735043	5330.85908979119	7728.41060688312	3375.27949523419	9301.97784136241	45178.7244731486
MROH7	55.7080437905291	74.0521393735994	913.94451976881	72.4358351942811	96.1884371092708	95.2866986720117	110.097455215425	90.976739716748	53.0366116085237	121.195244747644	44.036931470639	53.4684137743794	105.681908932318	108.035918416838	49.6783580944954	77.2755072570398	93.4139390960581	74.500287163232	140.250175970455	179.148563230555	109.985491979154	71.2752342061435
MS4A1	43700.976920017	48361.1828159864	1097.64108212936	868.804490753654	169.692381074194	668.288708502979	501.257513973468	308.030072482162	733.269108209514	1157.18334604957	445.485005629707	381.91709373248	425.770006870284	113.306632882581	175.656648196498	206.493812242767	220.204630440365	305.300851771483	288.077085960123	137.455687287139	2077.07958821144	549.106214623721
MS4A2	365.349607138839	519.056425140245	330.067419099283	274.396783873262	322.091658730575	337.031904467643	379.221658413655	217.266557738675	181.975459056014	285.024746438158	214.93999051261	148.94744657447	172.703245872745	249.812461540068	125.853231513289	221.240245409006	249.183936168331	237.565417455723	15934.5236611313	7053.67709224794	948.481133866269	252.430670358608
MS4A3	293.075952617841	173.639182168275	168.908629281283	204.271159170926	28.4305542827954	122.304388772081	83.4267227426533	96.3448089431255	98.2507546254942	240.563764959279	1365.53997961535	411.518478305864	77.9594860387744	27.7020080662514	38.627943957198	122.958881489226	54.137998962508	53.0503236025168	7045.53692121223	2357.73776261488	4081.31379841094	349.244724179233
MS4A6A	2665.10375747488	1704.70703986713	903.696346753417	558.778251667472	545.393163986568	654.70653760106	710.007056742427	409.430723202309	1218.28674005597	4924.45921040605	513.179147535549	412.999585207284	29176.4306634031	951.395426036388	748.35766640679	52008.3291263085	12767.8847715072	418.351836274556	2527.4462103826	1323.98428520546	1205.25245318737	2272.36210576637
MSC	69.9133640032916	123.189261439099	318.869091651511	199.024367678857	137.798512144987	259.34447075582	973.120343308666	87.6603748959744	464.046028524278	302.542710574122	140.524320691492	91.0809560143138	157.115703945509	2238.79529115751	2903.99398021561	326.465737015343	1955.4826012253	4609.67484758829	228.776028306544	391.466429540646	221.986654834517	222.864731302618
MXD1	55.0347567049155	61.9986652652196	71.886142916167	169.702215188818	831.381577670436	335.698561836235	260.854547107614	408.497598639097	253.669309176938	230.501536196771	465.051180492637	135.109483107072	827.536454568614	294.777270920273	252.317578117089	85.4698696395677	62.2220653407172	618.809225368485	100.043174954972	136.884454837436	4578.1352157799	4777.77910044955
MYB	883.107135578457	822.764720408438	343.099259565878	1636.95478376657	1918.83097925851	815.847986778143	3347.94838783284	4919.1414138919	1977.70713020742	572.827112085941	1418.31728761454	507.495504438888	995.502878886099	337.718333527935	145.191444053965	382.522209036163	332.347107895797	916.954630107883	15557.6426773965	13249.9916451316	10774.3931516168	1009.77332930133
MZB1	113.129335625104	338.285603171528	55707.5048176527	108.218475332449	228.198635074915	30.0014269933405	87.0267707031546	49.8197203761514	176.034925715514	143.207798984029	50.1416723096182	56.3229436882014	82.2733976816953	78.9109556966447	56.5641363031552	108.79296784858	79.1693627109048	55.9974359811038	110.489010169007	77.8216912985632	154.88609280929	59.5695643917579
NAALADL1	28.085000242986	43.7011213584904	29.2458136562206	179.314916520019	675.663495071594	445.795809331987	81.7184855811065	413.544974817757	130.601637948404	143.099091178857	794.871650301484	490.930917680619	104.341868899338	50.9426797843074	15.4088962694998	33.0893776098102	24.9663383920684	44.1269738852815	31.8173151211011	29.5912932563547	46.7901128304067	31.7727788754002
NCF2	370.890604257815	954.974551457067	537.730991407975	157.48830330906	731.117343758362	266.816924609766	241.611625675094	188.766356247742	1144.64798832416	3713.09403641817	1113.84157483414	363.508022775338	40648.8526101759	55452.5194076529	1416.61249398543	36955.4764162775	38026.2004276104	7864.49757365679	3430.63708236936	4272.11754533217	59300.6026577016	34440.3579238761
NCR3	367.305440372623	2193.78112763028	117.919928436048	4436.13632059106	812.584643131292	1245.48164602477	1626.91924119411	552.499684718225	1799.47563776639	4259.76901095656	3416.59321026477	6928.85311784978	188.486711971853	109.250380954174	197.045810638931	179.976370174377	294.450712486377	82.6995455760469	346.144442543493	220.367952282331	432.664596860542	446.373291902894
NFE2	14.7262163566217	18.7294378364873	32.8610855402916	271.199964053524	159.154709651938	101.275999633572	30.4386985376257	154.665503763888	181.995809196682	181.072839913755	309.607534397697	178.422679134016	5023.30523297933	108.247119348647	60.2846873363313	354.104275885407	42.3244436120619	29.8826006619114	838.548851486266	391.030747919679	804.6664889145	5875.47197687027
NIPSNAP3B	3812.85306105426	2060.75415518178	967.934358442663	323.443428712483	135.518729573987	416.376211688057	343.808268978889	217.378932255019	285.364810865182	1139.49474402191	352.027591872317	226.482946982739	296.476704797453	282.407657347115	195.632970793332	344.000000291443	236.970511879845	310.681510145216	743.24499100135	376.135406892673	454.075225646878	663.26441421664
NKG7	16.9014269483765	28.6061384172508	21.3944479878539	21827.6585304407	346.145150896353	2056.65857588243	3784.90507175849	20.7997455396074	49.7780375563425	23105.4197660056	32054.8793282732	31379.7930070551	114.704651156808	17.4848317275133	403.817415137522	21.0634349739226	16.9206646015899	16.3849509916871	1540.47548712433	1511.93492574742	71.5486240016761	26.6210424991344
NLRP3	53.5012025010308	56.812982865481	42.5841621555418	38.6648788334766	59.9661791578093	145.402905443138	56.6447836386121	31.9794128286805	75.4005522788669	118.168659782094	102.775617164649	191.394907699775	2107.20238894466	115.17645995478	70.0449240397467	1036.04381413303	1058.21219899728	49.194263560766	96.3347637250997	1116.32621277714	201.598087097621	957.385734156342
NMBR	1225.98949279216	1587.25158884596	671.578776203723	115.289876036951	28.5057028528544	93.9822492819443	371.531465893041	54.97608180328	316.895368518317	419.602444521577	67.1806871509619	103.459851220008	257.702652728233	175.197275411833	30.5278587325366	113.145867628239	278.992782981825	43.5498247355726	40.1804276819093	65.0101149577238	306.511078744773	403.348874309265
NME8	9.74028076058742	10.8704133304552	10.7068226901808	11.7779611346711	20.8636559382252	9.71507171009505	14.778021015518	10.2602947289631	32.0496470377261	77.9970065289611	584.234865786531	28.888155938147	49.0707801104363	21.1634316659371	180.489775680062	1360.62189266391	82.3380290640053	19.9356970144252	209.802684747084	61.5762305354572	346.795610906299	20.7211999011565
NOD2	16.7510134251021	28.1910892322073	621.140239390608	21.2165169571865	27.8387058746005	375.634878973758	591.178492374639	318.523023626601	115.046631718959	335.894398842909	410.751287431592	357.53614504471	4309.96474566532	324.434252880554	4057.99417336002	2609.72889398708	107.540852899105	622.663048685751	113.688580830028	20.9486031238861	1821.49256993889	1378.21957792715
NOX3	29.0188873262833	18.4910549658072	18.4718262144174	18.6486761686153	27.9918866884923	27.5574936089961	29.9200347596379	23.4088171570977	14.7529832930288	151.759389860294	17.2257101555616	15.3007259892083	36.9821131050875	27.9137217226301	18.0449935642677	28.9284027911433	22.4448096957514	17.8375734461601	478.309468446509	568.83047130027	18.4934305496937	30.2470896801237
NPAS1	44.0434411845044	44.8119218482156	77.2555967449044	61.9972136022047	33.3112366880286	62.6970187547011	33.2050721128621	23.5723602502315	429.580110688166	27.6945938257246	28.0664937880484	27.8937732556444	47.5901712489022	54.4339627687261	23.2293114720642	55.9472259705927	53.2251340978419	37.9520209162833	79.1117274250307	36.3795819792519	56.8267412068398	46.1336273206671
NPIPB15	3924.4204359561	7748.12083085459	3698.55305665416	796.848017767196	36.0734159318018	2279.19612422567	869.411242253231	719.133718557157	3969.96032189248	2080.87014696782	665.868535471002	496.661645655144	585.13842817817	753.156694968817	524.635489622437	1190.76471707109	839.900079229132	384.886513721977	296.20142991588	458.792747045477	1179.12003847202	2158.19682930275
NPL	44.9122352627383	42.6988065934932	142.429431195017	212.554557286601	54.5841565828137	235.286969275772	461.181408458749	72.2071743890035	182.780502370153	346.258350911828	225.894543463782	244.386095849273	2834.65004035793	5857.29405727544	933.139583587284	13792.607847166	6979.75279389958	1172.63093204381	1983.81912871997	1146.21022735997	3230.97764094989	4440.53891014334
NR4A3	330.940272391989	405.907728176908	370.890024879299	210.597453374606	381.725109685573	292.894630021162	1259.54391626541	454.234594805764	1243.33473484647	363.360958603435	187.508152063029	307.294796445287	302.200411728099	704.19637942499	834.143979713367	323.251411721021	1636.37546975285	5511.30534094416	453.297986512184	3265.42099936717	11796.1563096035	578.966782451744
NTN3	15.8518985153777	41.9750853926774	59.491775757799	21.8985904636738	75.6712578166587	34.7592079729299	112.469596645628	21.0352057835139	485.064928914733	90.6791653484353	13.7345763388221	14.362270746084	28.8898152965531	22.631019403967	21.6073032785371	50.5587783798664	18.9284436274496	19.8187456446573	13.8205874794717	15.7488023042392	38.0255205860038	29.2510932609521
NTRK1	32.7890166098781	38.0084960741714	77.686148556864	26.838831289938	74.2145424850661	45.4472942563614	84.2232643988527	26.979442793818	30.306055550042	40.5608785175185	21.9136065581395	29.3017505165903	39.4365992257418	28.7572776148077	16.310113605464	28.814285911887	50.7288593207712	20.5385121553363	1269.70791549467	3076.01132398748	73.2350125063845	32.1033113606326
ORC1	57.2293942308878	113.470347586884	84.375350290133	123.245165692726	131.684042572088	150.355921592888	2284.63528379194	410.994389849691	74.4037777508876	40.2392858308884	64.9049127640464	429.570523824938	139.907465758435	178.139150053349	40.02562163532	158.712795888664	148.428712506977	50.5884477877446	496.12255555146	372.896252188059	411.812243854771	31.3969926029637
OSM	4.96072641963357	7.49468126107976	5.68501308348982	9.65853159183054	7.49839342839664	14.5787480124695	179.852191243143	35.5074669318611	383.576665200839	47.083533546518	5.21727303540171	371.864474683349	13.4769877798479	12.5456722395241	5.81833911527332	20.3279543726862	37.2100364235549	8.83746087623805	50.0398832687969	22.1879160330329	4888.59585973036	376.330311819626
P2RX1	390.774364168401	104.893111605587	101.382448886535	456.725263087526	547.162778399487	362.775247739265	442.528863535022	391.969702025448	189.434997535043	422.76277635916	308.229299046001	296.603927915923	2273.46029095117	703.970602600776	250.310595424393	1145.90653298269	553.047054322253	143.993243508819	10281.4816769684	5787.68874485226	3841.34566769197	2337.90084377756
P2RX5	23498.8120597276	25225.3966768831	6991.25361745497	1983.01039902938	2179.53625082168	2329.97594602979	2096.87994658491	7891.19804124477	1950.39334109526	2538.43455158771	1169.97555181047	1061.05461520064	581.029380448157	117.105864223078	40.3165617889034	64.3751503463074	126.915252606858	88.7875787119818	625.609903613481	788.925808627195	1049.45571490129	70.9018656812667
P2RY10	1054.90612192284	965.396602216479	1130.83840655501	806.111975710562	1107.53315696849	1562.46608001808	1171.42171181892	859.427428479122	2505.29201809564	246.120250231527	546.088267967881	446.749031292277	69.3689967172094	40.2858149042879	38.0809837326344	53.5396080779732	18.2148124125523	356.565353657364	98.0667181455305	157.095502577303	5343.28220250851	699.779119377661
P2RY13	22.2194673501624	98.4944568428827	22.2093922264148	18.8719930310728	23.9037447611536	19.5773748690636	29.0634411494049	19.1553039892991	27.4338470743164	534.233947948504	177.262045969436	29.7439016140246	9222.40857074184	427.492491799363	879.920287442086	9540.98789022838	87.9560833750851	20.4740680152759	157.113621737051	160.642901205504	4269.26536773849	9766.76227290836
P2RY14	3959.96230337689	542.454600335442	85.0068313004334	391.204882195275	205.336061465755	228.162560346098	306.732159118274	92.5687224284938	276.833518818482	1174.29257147702	494.596072153992	463.392380288775	171.159287608787	27.2158766440474	39.7052064058808	2742.59499846809	732.420964567918	61.7836792158612	7902.46727110715	3895.7534407876	28802.087429782	3207.23744119269
P2RY2	28.1680828298751	37.6357846794286	27.4224130748955	37.8231849207265	37.9132693282303	34.5417270648331	53.3590028580628	56.5999630533666	27.2037092030014	28.4542662398123	34.1821899683559	25.6532908426349	569.907763759499	306.776835357297	21.2695164211636	30.443428600722	36.4722676781386	36.4630507169889	51.8937904599412	236.856327734593	2784.79396897929	40.9140330548054
