GeneSymbol	B.cells.naive	B.cells.memory	Plasma.cells	T.cells.CD8	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	NK.cells.resting	NK.cells.activated	Monocytes	Macrophages.M0	Macrophages.M1	Macrophages.M2	Dendritic.cells.resting	Dendritic.cells.activated	Mast.cells.resting	Mast.cells.activated	Eosinophils	Neutrophils
TXK	0.119171320493463	0.341044837454656	0	0.539957746910518	73.7918135533233	0.247319950622795	0	5.0820357803203	0	28.4669639274061	10.0343183882105	3.24499295848474	0.20230458435337	1.75582410384329	0.277302456576343	5.57888337390133	25.6350491886918	0	12.9757958043813	0.744651624723413	62.942742812031	0
TYR	2038.29683569147	2.78619363471848	0	0	25072.9539501132	10529.1832826646	359463.485889146	0.339677301547527	0	413164.973959784	0.287790459243918	1889089.44011693	206115.556567256	0.223174023000788	1834.16895005565	0.0990337095608645	0.311935599730889	71290526.4580383	0.323313966860354	33981.4851484987	30.1210326016677	27526165.7333686
UBASH3A	0.154386738274656	0.300134485514732	0	0.0362315004140127	42.5079679534279	5.41745428450021	1.21195387026827	0	0.16631391700372	12.6043611427859	0	0	0	0	1.37329881633179	0	0	0	0	0	0	0
UGT1A8	0.435360007461806	0.823526705021264	0	0.323326635636175	0	0.380971572897315	0.369524497344172	0.59899497608288	0	0	0.749613847865103	1.11335557481947	0.789423912063024	0.095428483422389	0.0560099325682766	0	0.11650240228385	0	0.516332892930433	0	1.96718442907127	1.22217082063993
UGT2B17	0.335607327795308	0.271293885885334	0.919998005730289	0.440244570811409	1.92292729321752	0.0711698404958458	1.88426326977355	0	5.96725985159631	0.279091233642481	0	0	0	0	0	0	0	0.450108774548275	0	0	0	0
UPK3A	0.145287658643703	1.63096328744445	0	0.22701065618129	0.431901651556547	1.65606064610045	1.13674866840072	0.540029026968634	0.246000780536426	8.54897878589286	0	3.29727240369473	0.604499663552276	0.256606547882316	2.57557812240673	1.33346208305944	3.21744817026151	1.91925612032821	2.22484580488061	0	1.15552529938235	3.21543713997622
VILL	22.8908643553006	18.7709223614616	0	2.62536426189235	0.807073607957371	0.250607887052814	0	8.7941398151171	1.52474361132662	1.1274659618109	0.422924998434032	36.9712158412523	19.5612679009815	0.107276833861204	0	0.133618058263333	83.9276546772638	446.753530637111	0.160010178682033	4.37110976062648	132.060123483968	15.5110227810434
VNN1	5.61239065619883	6.88632355285617	0	3.97742243036714	104.382671926838	0.324188163197635	10.6084008109392	9.05754321284271	11.3916156321113	2.46319201575237	0	27.7699351777838	2.49552900347477	0.594117245438838	8.26060819745217	0.345448302065213	0	13.1142479812194	0	20.2999618035208	0	42.6516452966444
VNN2	0.197028786480939	4.84419935210614	1.91386970240304	0.0788070570107076	29.5738024250774	0.523143794658607	25.6819922065766	0	3.17943933095856	5.2924243905698	0	0	1.44803739988739	1.01834166311199	13.6326889912052	3.81486209141476	0	3.40638617660861	0	4.83058065913106	5015.31057196679	34.6326648881795
VNN3	0	0.323947099235146	0	0	0.70089573632966	0.577980053340414	0	3.937507841192	0	0	0.32759193333367	0	0	0.412497297689123	2.43058970626583	0	3.20837333769487	4.13059886366858	1.85827819852191	4.02520675617666	0	0.273452342092497
VPREB3	0.0848457205720007	0.0985503991736197	0	0	15.950242037651	0	0	0	0.30135879804672	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT5B	16.8371191835931	1.36397775547426	0	0.787233301159042	131.198856803975	0.676824445547785	25.9492077980759	0	5.75406985317947	0	0	84.2630350155158	0	2.53545384037682	0	0.255156415225942	0	23.347465713086	49.9833788779452	1.05852875210349	1.05796573542527	3.92464672973957
WNT7A	0	6.70456623103963	0	0	1.9907089613411	1.81274494217841	0	1.05436430165319	0	0	0	14.6890882565598	3.87328330222292	1.65294914764132	0	0	1.10783288617164	0.432550358743796	0.361387142694903	6.47610403965752	0	0.278060583307201
ZAP70	0.257552483647477	0.342583403737532	0	0.113456692095998	188.55552873012	34.3690999868005	0.504013225833394	9.47680836577233	284.721496800875	4.75256175776864	141.998133295203	81.1809984247767	0	11.1948979960829	0.627046916787774	20.8321943442482	0	372.992368860939	21.116692519061	0	1.73859623311335	0
ZBP1	0.233555119534853	0.217246765387551	0.243680310607431	0.0911861391844479	2.29818944625623	3.06859403650798	0.1953813911323	7.06649702215201	0.312430723710573	0	0	0	0	0	0.280691431405363	0	0	38.045887940897	0	9.46493132347869	0	0.410398665706277
ZBTB10	1.2142465813033	0	1.5282367739068	0	21.0311726585114	0.140878542347483	0	0.577548359107827	0	5940.99567033067	1276.34829930445	22.2789605056468	11.2732735426509	0.25563070356704	0	0.19547352078716	0	2.01542516500273	171.87741672886	5.02705435940209	55.3588293976703	0
ZBTB32	0.180753736192068	0.149208546054602	0	0.205557168051302	6.90672379863831	5.30692410139952	0.144426919901044	1.92307740683326	0.44843281411635	8.15651447208123	14.9564557430879	4.26480888899899	5.20602670184997	0.369178261069152	3.43612057473146	0	0	6.40958577459884	3.97366603108371	29.3926594360386	27.3108997180301	3.38825785376702
ZFP36L2	3.59883345686533	2483.46633429532	0	317.741661639218	2774.43813340482	0.188015159843503	246.804355473507	1190.49700115971	3.51403797769773	75.0482949495528	0	15.6580838924075	17490.0499420081	0.110223401187829	136.730307702613	0.372791862671375	890.343132598833	13.8083071496637	0.363039235284396	57497.7917011918	14635.7113230359	0
ZNF135	4.44911368360279	0	0	0	34.4307259456816	0.1953672995241	0	0.690508834457369	0	72.2417939684704	48.4789673329595	70.6982254443168	5.22193134615295	0.465049404826411	0	1.65963890607925	24.5009901292947	504.075131875981	32.0623096364343	1.00128084504154	927.856409000064	0
ZNF165	3.01546386810495	29.4677482949383	0	0	2.54413410753041	0.126761910282239	0	0.224289221770959	0	0.800461220035541	4.94806156247949	4.34958125958336	0.324128284065069	0.102360290962059	0	0.757225293136746	0.703678479534475	0.801011198036068	0.256951049691103	19.6530451630181	1.0462581435497	13.3987784455959
ZNF204P	29.2587687879354	188.508648982646	0	0	0	0.343745265145099	0.863850150625336	10.4026001206426	2.65499048579714	4.23215498278113	0	15.3912844552121	0.194389078852238	0.178306319957814	14.0787461174733	0	0	294.84952408029	0	0.780857182543603	2437.10235911189	0
ZNF222	17.9978873911095	1.24424347113312	0	0	0.829112424763614	0.240306404290322	22.9373732788561	0.374524994724043	0	10.7301964741117	7.38835610505831	58.0730134215658	2.6340400889731	0.0983950459622396	55.8988430511884	0.165338526567597	0	257.19316258842	0.374862466271359	83.4254342865804	0.690605479456593	20.2598537691265
ZNF286A	19.4271867593839	0	0	0	11.9642602608826	0.158412918255775	0	28.5365865037582	0	39.0481313307365	0.736233678379487	1.34557815375774	13.500660286906	0.109542143347388	21.2441291949561	0.16959489201415	1.05257675524736	43.597325876544	0.145374246668605	0.58905637816412	20.8827041692614	0
ZNF324	5.751155078874	0	0	0.254084732902237	182.985994884921	0.178174089614321	0	0.491302991883206	0	10.2660742034453	0.410446320514166	2.36070654488474	0.760585696460286	0.0939778776408145	0	0.116559515228243	21.1645775540286	360.451407435498	0.156917302099682	99.5364844335369	0.499458766791164	8.24456532406257
ZNF442	0.756838495888492	1.15107210392038	0	0	87.3845296539842	0.137721046610694	0	2.15511932537001	0	3.34958025526694	17.3939426476116	6.77395294206773	1.37989364260601	0.202537725838088	5.32496729806723	0.113815225574235	0	5.60898670850102	0.303633003740298	4.76852189183478	50.7762569223456	0
